raHours	raMins	raSecs	raErrSecs	decDegs	decArcmins	decArcsecs	decErrArcsecs	longitudeDegs	latitudeDegs	nvssStokesIs	stokesIErrs	AvePeakPIs	PIErrs	polarizationPercents	mErrPercents	rotationMeasures	RMErrs
23.0	33.0	55.72798241148689	0.0009154722420134931	-23.0	43.0	37.63250006811887	0.0009154722420134931	39.631633	-72.191879	0.7382500171661377	0.0005699999746866522	0.009929999709129332	0.0	0.013500000350177288	0.0	2.490000009536743	1.4600000381469729
23.0	45.0	45.64512719108933	0.0038746148788291425	-24.0	2.0	26.929918040532925	0.0038746148788291425	41.061935	-74.884506	0.4340200126171112	0.0007071068147723174	0.00687999976798892	0.0	0.015850000083446503	0.0	105.16999852657318	6.8366364158892345
23.0	44.0	12.426007442447542	0.0012906584221729336	-24.0	7.0	41.41164861555808	0.0012906584221729336	40.392895	-74.564653	0.5100899934768677	0.0006363960921360539	0.013544999761506913	0.0	0.026549999602139	0.0	60.04500102996827	12.515853983310489
23.0	41.0	27.81014865017056	0.0160286844393453	-29.0	19.0	34.28027802216519	0.0160286844393453	20.716193	-74.445934	0.2066899985074997	0.0008485281777267808	0.004804999916814268	0.0	0.023250000318512317	0.0	147.4050016403198	9.036868737889579
23.0	36.0	44.53638611495393	0.008134461509660544	-34.0	44.0	39.10226918805563	0.008134461509660544	2.873294	-72.30346899999998	0.6628100275993347	0.0023193102865987506	0.024230000446550548	0.0	0.03654999868012965	0.0	165.76499867439267	4.302046254828453
23.0	41.0	42.06032926626847	0.020449862859095447	-35.0	6.0	55.67025822344874	0.020449862859095447	0.439636	-73.108293	1.266319990158081	0.0006500000017695129	0.0065399999730288965	0.0	0.005200000014156103	0.0	-6.1500000953674325	1.0800000429153442
23.0	38.0	53.12272020597504	0.033285444442299195	-43.0	38.0	51.972092198816426	0.033285444442299195	339.766325	-67.929489	0.25442999601364136	0.0004299999854993075	0.005750000011175871	0.0	0.02260000072419644	0.0	6.380000114440918	1.9500000476837158
23.0	42.0	27.11085181309045	0.06123893108451739	-44.0	35.0	43.97979555652114	0.06123893108451739	336.782976	-67.72784899999999	0.18852999806404114	0.0008800000068731606	0.002829999895766377	0.0	0.014999999664723871	0.0	-5.739999771118164	2.240000009536743
23.0	46.0	10.345787827483264	0.03934761662094388	-47.0	16.0	50.51948336232158	0.03934761662094388	331.0299100000001	-66.129482	0.21262000501155853	0.0004400000034365803	0.014890000224113463	0.0	0.07000000029802322	0.0	14.420000076293945	0.6600000262260437
23.0	44.0	31.955080763486023	0.18049730424536395	-50.0	42.0	15.191621300864995	0.18049730424536395	326.787369	-63.212313	0.15553000569343567	0.0013399999588727947	0.00279000005684793	0.0	0.017999999225139618	0.0	24.43000030517578	4.130000114440918
23.0	44.0	23.923959198831426	0.1831053727073595	-50.0	41.0	6.2192325365424495	0.1831053727073595	326.850237	-63.21601	0.14704999327659607	0.0014100000262260435	0.00887999963015318	0.0	0.06040000170469284	0.0	5.929999828338622	1.1599999666213991
23.0	35.0	28.385052859702853	0.09647153087472675	-50.0	49.0	47.161573549755644	0.09647153087472675	329.136025	-62.258149	0.16288000345230105	0.0008485281777267808	5.7470550537109375	0.0	35.28464889526367	0.0	-0.6450000107288361	2.0053179661440144
23.0	32.0	59.61212693523834	0.016342820345016662	-54.0	17.0	26.732976443576035	0.016342820345016662	325.474435	-59.269754000000006	0.15654000639915466	0.0005200000014156103	0.010619999840855598	0.0	0.06790000200271606	0.0	14.359999656677244	1.0700000524520874
23.0	41.0	9.63653252493458	0.0282842715619169	-58.0	17.0	17.159903256420534	0.0282842715619169	319.640067	-56.501924	1.8570300340652464	0.002517300211198612	0.051640000194311135	0.0	0.027800000272691246	0.0	9.764999389648438	6.239271098565942
23.0	41.0	9.877492500964422	0.020000000222353265	-58.0	17.0	15.179902921979078	0.020000000222353265	319.639717	-56.502662	1.8538899421691888	0.001829999964684248	0.0448400005698204	0.0	0.02419999986886978	0.0	7.889999866485598	0.239999994635582
23.0	35.0	7.825761478747495	0.040000000444706536	-61.0	42.0	28.6096016671695	0.040000000444706536	317.899993	-53.146469	0.21887999773025515	0.0005000000237487257	0.0017000000225380065	0.0	0.007799999788403511	0.0	9.699999809265137	6.860000133514402
23.0	32.0	29.411698604936305	0.08485281468575073	-68.0	24.0	46.86181746942907	0.08485281468575073	313.442794	-47.071449	0.14555999636650085	0.0006081118113133549	0.0033500000135973096	0.0	0.022949999198317528	0.0	22.93000030517578	6.897796586598622
23.0	44.0	58.77152210662388	0.06000000066705981	-72.0	14.0	19.499583759964025	0.06000000066705981	309.8941450000001	-43.979974	0.15036000311374664	0.0004199999966658652	0.009970000013709068	0.0	0.06629999727010727	0.0	18.0	1.0700000524520874
23.0	45.0	6.83591864050328	0.040000000444706536	-73.0	44.0	40.05917246247236	0.040000000444706536	309.159188	-42.572496	0.3198600113391876	0.0005099999834783375	0.01413000002503395	0.0	0.04419999942183495	0.0	30.1200008392334	0.8899999856948853
23.0	32.0	16.45090620126865	0.040000000444706536	-79.0	3.0	26.010635060908953	0.040000000444706536	307.569435	-37.348317	0.24964000284671786	0.00041000000783242285	0.013749999925494194	0.0	0.05510000139474869	0.0	29.68000030517578	1.0
23.0	39.0	47.902034565453846	0.06000000066705981	-80.0	22.0	46.189216513231486	0.06000000066705981	306.5850680000001	-36.235079	0.20286999642848969	0.00041000000783242285	0.00750999990850687	0.0	0.03700000047683717	0.0	19.030000686645508	1.4600000381469729
0.0	0.0	25.173966141050105	0.014142135780958453	-82.0	48.0	54.5202635591761	0.014142135780958453	304.843389	-34.122793	0.2965900003910065	0.003040559262361933	0.004674999974668026	0.0	0.01575000025331974	0.0	45.6800012588501	8.467738966744509
23.0	59.0	10.678976346735283	0.0282842715619169	-82.0	51.0	59.13917132264373	0.0282842715619169	304.873866	-34.063722	0.2374899983406067	0.0031536962210166023	0.0035200000274926424	0.0	0.014800000470131637	0.0	-150.9699974060059	5.7982756353352825
23.0	56.0	31.2506580849211	0.042426407342875366	-79.0	26.0	16.208201038275547	0.042426407342875366	306.069202	-37.353689	0.3737199902534485	0.0011030865816539772	0.006549999816343188	0.0	0.017549999989569187	0.0	-93.96000361442566	6.625443622635119
0.0	0.0	52.57262921159993	0.020000000222353265	-75.0	12.0	59.74022385363355	0.020000000222353265	307.206869	-41.489272	0.21646000444889069	0.0010900000343099236	0.0006500000017695129	0.0	0.003000000026077032	0.0	2342.14990234375	19.25
0.0	2.0	0.95462120069298	0.042426407342875366	-75.0	9.0	44.5985246099076	0.042426407342875366	307.131485	-41.560389	0.1434900015592575	0.0021778888413262238	0.004624999884981662	0.0	0.0322499992325902	0.0	105.67999649047852	8.298831397075551
23.0	47.0	15.345315612077854	0.030000000333529904	-71.0	36.0	26.981391949097997	0.030000000333529904	309.971418	-44.633117	0.1319199949502945	0.0003699999942909926	0.0073899999260902405	0.0	0.05609999969601631	0.0	18.979999542236328	1.3700000047683716
0.0	0.0	56.02934504387953	0.030000000333529904	-70.0	52.0	10.489818841368788	0.030000000333529904	308.81659	-45.677254	0.1467200070619583	0.0003499999875202775	0.010929999873042108	0.0	0.07450000196695328	0.0	28.07999992370605	0.9700000286102296
0.0	1.0	33.13895048061607	0.010000000111176634	-68.0	50.0	7.117765004807097	0.010000000111176634	309.577514	-47.64409600000001	0.15275999903678894	0.0010600000387057662	0.002850000048056245	0.0	0.018699999898672104	0.0	23.459999084472656	2.8199999332427983
0.0	2.0	0.22200208172368896	0.042426407342875366	-68.0	52.0	59.69812567324652	0.042426407342875366	309.499417	-47.609685	0.08055999875068665	0.0020223253173808947	0.0062550000147894025	0.0	0.07759999949485064	0.0	64.96000099182129	17.860496202391538
23.0	55.0	54.97978720785284	0.020000000222353265	-68.0	20.0	46.847853122528704	0.020000000222353265	310.527277	-47.95483	0.8367900252342224	0.0005200000014156103	0.02129000052809716	0.0	0.025399999693036083	0.0	54.47999954223633	0.41999998688697815
23.0	57.0	37.99741376584535	0.12000000133411962	-65.0	13.0	21.678905012681753	0.12000000133411962	311.836744	-50.965179	0.12949000298976898	0.0004199999966658652	0.006320000160485506	0.0	0.04879999905824661	0.0	23.51000022888184	1.3600000143051147
23.0	56.0	8.819340514669136	0.0282842715619169	-64.0	43.0	13.460233255524372	0.0282842715619169	312.341199	-51.385869	0.28044000267982483	0.0006363960921360539	0.01011499989544973	0.0	0.03605000162497163	0.0	21.2649998664856	30.667095798469816
23.0	52.0	17.915267544552478	0.010000000111176634	-64.0	18.0	44.8297634511232	0.010000000111176634	313.194859	-51.621261	0.17125999927520752	0.0004299999854993075	0.010449999943375587	0.0	0.061000000685453415	0.0	20.040000915527344	1.0499999523162842
23.0	56.0	51.88309301356867	0.08485281468575073	-63.0	17.0	17.180171376607518	0.08485281468575073	313.022158	-52.757917000000006	0.18723000586032867	0.0008061016947541847	0.00950999977067113	0.0	0.05075000040233135	0.0	29.43499994277954	17.14241812132483
23.0	52.0	47.533882385295385	0.42426406416797147	-61.0	54.0	48.36132124797018	0.42426406416797147	314.591118	-53.867264	0.16200000047683716	0.001046518020008579	0.0033650000113993887	0.0	0.02075000060722232	0.0	37.464999675750725	15.17077773678651
23.0	48.0	21.412871949719374	0.010000000111176634	-60.0	49.0	54.11929879756826	0.010000000111176634	316.165495	-54.646106	0.2286500036716461	0.0004199999966658652	0.011009999550879002	0.0	0.04820000007748604	0.0	12.239999771118164	1.2200000286102295
23.0	58.0	21.60443774946515	0.020000000222353265	-54.0	56.0	33.80844215991999	0.020000000222353265	318.488051	-60.553447	0.15308000147342682	0.0004799999878741801	0.01803999952971936	0.0	0.11789999902248385	0.0	11.140000343322754	0.5099999904632568
23.0	47.0	53.820249198001875	0.010000000111176634	-53.0	56.0	46.0385377292846	0.010000000111176634	322.1777160000001	-60.7437	0.15230999886989596	0.0004199999966658652	0.0060800001956522465	0.0	0.03990000113844872	0.0	2.2300000190734863	2.0799999237060547
23.0	48.0	43.34013496525529	0.014142135780958453	-53.0	21.0	44.97046782964219	0.014142135780958453	322.561149	-61.31034200000001	0.3524700105190277	0.0006505382531269194	0.012060000386554746	0.0	0.03420000011101365	0.0	122.35999917984007	7.101330786042203
23.0	48.0	44.09829493864919	0.010000000111176634	-53.0	21.0	40.63966675845961	0.010000000111176634	322.559006	-61.312328	0.3662700057029724	0.0004699999990407378	0.022900000214576718	0.0	0.0625	0.0	4.320000171661377	0.5099999904632568
23.0	59.0	9.493153646810129	0.020000000222353265	-52.0	24.0	29.37797302949207	0.020000000222353265	320.55608	-62.894348	0.2409200072288513	0.0006099999882280828	0.015540000051259996	0.0	0.06449999660253525	0.0	10.479999542236328	0.6700000166893005
23.0	57.0	19.308932272068375	0.013214932278060585	-48.0	38.0	35.37813191932571	0.013214932278060585	325.32763	-66.064746	0.2947399914264679	0.0005300000193528831	0.005160000175237657	0.0	0.017500000074505806	0.0	12.699999809265135	2.309999942779541
23.0	55.0	22.45602291943385	0.0013331725995158192	-48.0	11.0	45.10909977105882	0.0013331725995158192	326.5892990000001	-66.276097	0.13996000587940216	0.0006500000017695129	0.004240000154823065	0.0	0.030300000682473183	0.0	31.93000030517578	3.25
23.0	56.0	13.858982832018683	0.012678171242441747	-48.0	8.0	35.237826017798284	0.012678171242441747	326.358217	-66.39685899999999	0.0997999981045723	0.0009100000024773179	0.0009100000024773179	0.0	0.009100000374019146	0.0	34.580001831054695	7.440000057220459
0.0	0.0	23.57991569807155	0.01151338628915255	-47.0	22.0	12.91986586132225	0.01151338628915255	325.862999	-67.421013	0.20712999999523168	0.0004199999966658652	0.011300000362098215	0.0	0.05449999868869782	0.0	14.270000457763672	0.8799999952316284
23.0	55.0	41.943015017038476	0.010000000111176634	-47.0	13.0	52.90907182653484	0.010000000111176634	327.798348	-67.115464	0.22454999387264246	0.00044999999227002263	0.012489999644458294	0.0	0.05559999868273735	0.0	-8.800000190734863	0.699999988079071
23.0	49.0	25.908807682811243	0.003883013250635535	-46.0	39.0	7.63840763744156	0.003883013250635535	330.893912	-66.96696700000001	0.38721999526023865	0.0005091168901724558	0.008570000063627958	0.0	0.022150000790134072	0.0	134.84500741958618	7.715568506428782
23.0	55.0	27.311798135706056	0.0039841667481929684	-45.0	13.0	34.85869280952272	0.0039841667481929684	330.945028	-68.73581	0.7846500277519226	0.000664680372958753	0.00849999999627471	0.0	0.010800000047311187	0.0	-35.209999084472656	5.671630989908421
23.0	58.0	56.873748875571266	0.139999995008111	-43.0	56.0	5.7895912568562835	0.139999995008111	331.705531	-70.144077	0.14770999550819394	0.0005600000149570405	0.01233999989926815	0.0	0.08349999785423279	0.0	3.7799999713897705	0.9800000190734864
23.0	58.0	53.92174760083719	1.4156649936921895	-43.0	54.0	32.988795519702876	1.4156649936921895	331.771698	-70.159513	0.040690001100301736	0.0010600000387057662	0.001509999972768128	0.0	0.03720000013709068	0.0	136.17999267578122	11.329999923706055
23.0	56.0	57.15155113514868	0.002254227729281411	-41.0	17.0	14.649363798945387	0.002254227729281411	337.769811	-71.954426	0.2419700026512146	0.0008399999933317304	0.011579999700188637	0.0	0.0478999987244606	0.0	9.670000076293944	0.8399999737739563
23.0	48.0	43.79663224096049	0.0011031867659528033	-38.0	43.0	58.56886718421606	0.0011031867659528033	347.446272	-72.50301999999998	0.3464699983596802	0.001385929307562904	0.005439999978989364	0.0	0.015699999872595072	0.0	50.80500030517578	12.865243528064875
23.0	53.0	15.775387221090114	0.023648222152273725	-37.0	13.0	26.251280964053763	0.023648222152273725	349.861255	-74.113871	0.21398000419139865	0.0010182337803449116	0.015434999950230122	0.0	0.07215000223368405	0.0	-25.48999905586243	17.519717233871198
0.0	0.0	53.97039582369196	0.005669424763254937	-35.0	54.0	43.547421824349044	0.005669424763254937	350.552217	-76.123942	0.11946000158786775	0.00041000000783242285	0.009929999709129332	0.0	0.08309999853372574	0.0	12.829999923706055	1.0700000524520874
0.0	0.0	44.084502848165016	0.0	-34.0	23.0	38.880636154077024	0.0	356.094137	-76.924003	0.2163600027561188	0.0009475230577086484	0.009270000038668513	0.0	0.04285000078380108	0.0	3.2250003814697252	23.153575683161645
0.0	0.0	44.0163428657028	0.02333921068890472	-34.0	23.0	40.95063625285718	0.02333921068890472	356.092465	-76.92351	0.20607000589370728	0.0008909545783813137	0.008189999964088202	0.0	0.039699999615550034	0.0	9.914999485015873	30.38882895221493
23.0	56.0	43.704250911697216	0.02283306958643795	-31.0	48.0	52.378583134631356	0.02283306958643795	8.168209	-77.21593299999998	0.4429199993610382	0.0006363960921360539	0.01939999952446669	0.0	0.04380000126548112	0.0	-86.7250006198883	9.572549714282893
23.0	48.0	53.29631452722026	0.02891809635912069	-31.0	43.0	49.421253759636556	0.02891809635912069	10.511221	-75.640387	0.24347999691963199	0.0005000000237487257	0.014890000224113463	0.0	0.06120000034570694	0.0	15.6899995803833	1.100000023841858
23.0	48.0	58.02430065162099	0.05801496616526389	-31.0	16.0	47.58164707651332	0.05801496616526389	12.266217	-75.76455	0.21669000387191767	0.0008485281777267808	0.005119999928865581	0.0	0.023649999871850017	0.0	121.44500041007996	13.88692884474841
23.0	53.0	50.54828865867307	0.017211049635079686	-30.0	37.0	16.790431308826044	0.017211049635079686	14.034951	-76.927435	0.3523299992084503	0.0004199999966658652	0.009800000116229056	0.0	0.027799999341368675	0.0	13.130000114440918	1.2999999523162842
23.0	49.0	50.37616281892298	0.03138608881272376	-29.0	19.0	38.3799729968095	0.03138608881272376	20.121195	-76.265381	0.20999999344348907	0.0006300000241026282	0.02395999990403652	0.0	0.11410000175237656	0.0	14.779999732971193	0.4900000095367432
23.0	56.0	53.09920773008173	0.02795493055600673	-29.0	7.0	16.57056962648113	0.02795493055600673	20.340823	-77.815489	0.13662000000476834	0.0004600000102072954	0.02243999950587749	0.0	0.16429999470710754	0.0	12.550000190734865	0.6000000238418579
23.0	50.0	27.612917516455582	0.033388964220648625	-21.0	57.0	21.638720217328284	0.033388964220648625	50.084673	-75.213474	0.13389000296592712	0.000750000006519258	0.0030700000934302807	0.0	0.022900000214576718	0.0	-9.81999969482422	2.990000009536743
23.0	54.0	16.827081214380826	0.03617781330831349	-21.0	55.0	50.51879374212831	0.03617781330831349	51.633122	-76.011901	0.27619999647140503	0.0005699999746866522	0.010929999873042108	0.0	0.03959999978542328	0.0	13.8100004196167	1.2000000476837158
23.0	57.0	41.64810570505921	0.049410824794904336	-21.0	12.0	25.140899752733787	0.049410824794904336	55.836808	-76.398652	0.2625199854373932	0.0005799999926239253	0.00686000008136034	0.0	0.02610000036656856	0.0	-3.759999990463257	1.8999999761581416
23.0	59.0	25.30193623968188	0.03833230621239636	-20.0	46.0	56.89035018308971	0.03833230621239636	58.26523100000001	-76.540219	0.34988000988960266	0.0005699999746866522	0.012179999612271786	0.0	0.03480000048875809	0.0	-3.3399999141693115	1.1399999856948853
23.0	50.0	39.854057146526145	0.38053591561038047	-19.0	37.0	24.091502850805853	0.38053591561038047	58.024712	-74.181987	0.11283999681472776	0.0007399999885819852	0.008500000461935997	0.0	0.07530000060796738	0.0	0.10000000149011612	1.2599999904632568
23.0	58.0	20.04586338378232	0.05325401907612103	-18.0	1.0	1.3100444069544892	0.05325401907612103	66.83504	-74.745024	0.2613300085067749	0.0009200000204145908	0.0017699999734759329	0.0	0.006800000090152025	0.0	6.670000076293945	8.039999961853027
23.0	53.0	11.12384397729727	1.113421528134495	-17.0	25.0	44.48888760126124	1.113421528134495	65.713695	-73.420411	0.11768999695777893	0.0006399999838322401	0.010359999723732471	0.0	0.08810000121593475	0.0	-5.210000038146973	0.9200000166893004
23.0	48.0	7.125896648856838	0.04026891219837126	-16.0	30.0	26.221718959592977	0.04026891219837126	65.60510699999999	-71.898474	1.939079999923706	0.001189999980852008	0.03647999837994576	0.0	0.018799999728798863	0.0	-11.0600004196167	0.3799999952316284
